================ Training Loss (Sun Apr 14 06:48:03 2024) ================
(epoch: 123, iters: 52, time: 0.157, data: 0.002) D_A: 0.026 G_A: 0.788 cycle_A: 0.315 idt_A: 0.060 D_B: 0.051 G_B: 0.924 cycle_B: 0.242 idt_B: 0.073 
(epoch: 123, iters: 152, time: 0.135, data: 0.001) D_A: 0.021 G_A: 0.969 cycle_A: 0.291 idt_A: 0.121 D_B: 0.015 G_B: 0.746 cycle_B: 0.434 idt_B: 0.084 
(epoch: 123, iters: 252, time: 0.162, data: 0.002) D_A: 0.032 G_A: 0.706 cycle_A: 0.314 idt_A: 0.057 D_B: 0.019 G_B: 0.764 cycle_B: 0.226 idt_B: 0.078 
(epoch: 123, iters: 352, time: 1.036, data: 0.001) D_A: 0.106 G_A: 0.547 cycle_A: 0.374 idt_A: 0.095 D_B: 0.019 G_B: 0.467 cycle_B: 0.360 idt_B: 0.093 
(epoch: 123, iters: 452, time: 0.150, data: 0.001) D_A: 0.049 G_A: 0.901 cycle_A: 0.307 idt_A: 0.085 D_B: 0.019 G_B: 0.812 cycle_B: 0.323 idt_B: 0.087 
(epoch: 123, iters: 552, time: 0.153, data: 0.002) D_A: 0.021 G_A: 0.485 cycle_A: 0.243 idt_A: 0.090 D_B: 0.081 G_B: 0.570 cycle_B: 0.360 idt_B: 0.060 
(epoch: 123, iters: 652, time: 0.133, data: 0.001) D_A: 0.238 G_A: 0.864 cycle_A: 0.358 idt_A: 0.084 D_B: 0.017 G_B: 0.583 cycle_B: 0.379 idt_B: 0.085 
(epoch: 123, iters: 752, time: 0.134, data: 0.001) D_A: 0.119 G_A: 0.394 cycle_A: 0.360 idt_A: 0.075 D_B: 0.024 G_B: 1.000 cycle_B: 0.281 idt_B: 0.089 
(epoch: 123, iters: 852, time: 0.134, data: 0.001) D_A: 0.076 G_A: 0.505 cycle_A: 0.268 idt_A: 0.076 D_B: 0.021 G_B: 0.745 cycle_B: 0.274 idt_B: 0.069 
(epoch: 123, iters: 952, time: 0.159, data: 0.002) D_A: 0.041 G_A: 0.547 cycle_A: 0.278 idt_A: 0.069 D_B: 0.046 G_B: 1.131 cycle_B: 0.270 idt_B: 0.079 
(epoch: 124, iters: 68, time: 0.134, data: 0.002) D_A: 0.065 G_A: 0.370 cycle_A: 0.304 idt_A: 0.075 D_B: 0.023 G_B: 0.734 cycle_B: 0.294 idt_B: 0.082 
(epoch: 124, iters: 168, time: 0.871, data: 0.001) D_A: 0.024 G_A: 0.730 cycle_A: 0.268 idt_A: 0.088 D_B: 0.013 G_B: 1.065 cycle_B: 0.377 idt_B: 0.068 
(epoch: 124, iters: 268, time: 0.130, data: 0.001) D_A: 0.152 G_A: 0.308 cycle_A: 0.502 idt_A: 0.076 D_B: 0.019 G_B: 0.763 cycle_B: 0.262 idt_B: 0.122 
(epoch: 124, iters: 368, time: 0.126, data: 0.001) D_A: 0.046 G_A: 0.769 cycle_A: 0.354 idt_A: 0.115 D_B: 0.015 G_B: 0.833 cycle_B: 0.271 idt_B: 0.096 
(epoch: 124, iters: 468, time: 0.139, data: 0.001) D_A: 0.237 G_A: 1.078 cycle_A: 0.304 idt_A: 0.082 D_B: 0.064 G_B: 0.559 cycle_B: 0.275 idt_B: 0.063 
(epoch: 124, iters: 568, time: 0.139, data: 0.002) D_A: 0.031 G_A: 0.558 cycle_A: 0.208 idt_A: 0.081 D_B: 0.045 G_B: 0.911 cycle_B: 0.302 idt_B: 0.060 
(epoch: 124, iters: 668, time: 0.129, data: 0.001) D_A: 0.156 G_A: 0.631 cycle_A: 0.294 idt_A: 0.060 D_B: 0.018 G_B: 0.860 cycle_B: 0.219 idt_B: 0.072 
(epoch: 124, iters: 768, time: 0.141, data: 0.001) D_A: 0.132 G_A: 0.375 cycle_A: 0.241 idt_A: 0.052 D_B: 0.028 G_B: 0.911 cycle_B: 0.176 idt_B: 0.070 
(epoch: 124, iters: 868, time: 0.131, data: 0.001) D_A: 0.129 G_A: 0.413 cycle_A: 0.305 idt_A: 0.080 D_B: 0.008 G_B: 0.996 cycle_B: 0.330 idt_B: 0.086 
(epoch: 124, iters: 968, time: 1.006, data: 0.001) D_A: 0.127 G_A: 0.728 cycle_A: 0.321 idt_A: 0.055 D_B: 0.040 G_B: 0.859 cycle_B: 0.234 idt_B: 0.068 
(epoch: 125, iters: 84, time: 0.146, data: 0.002) D_A: 0.057 G_A: 1.797 cycle_A: 0.264 idt_A: 0.068 D_B: 0.030 G_B: 0.710 cycle_B: 0.240 idt_B: 0.066 
(epoch: 125, iters: 184, time: 0.146, data: 0.002) D_A: 0.110 G_A: 0.857 cycle_A: 0.310 idt_A: 0.072 D_B: 0.061 G_B: 0.835 cycle_B: 0.276 idt_B: 0.074 
(epoch: 125, iters: 284, time: 0.143, data: 0.001) D_A: 0.141 G_A: 0.464 cycle_A: 0.262 idt_A: 0.089 D_B: 0.028 G_B: 0.306 cycle_B: 0.358 idt_B: 0.072 
(epoch: 125, iters: 384, time: 0.907, data: 0.002) D_A: 0.050 G_A: 1.781 cycle_A: 0.228 idt_A: 0.061 D_B: 0.080 G_B: 1.162 cycle_B: 0.254 idt_B: 0.065 
(epoch: 125, iters: 484, time: 0.141, data: 0.002) D_A: 0.018 G_A: 0.647 cycle_A: 0.285 idt_A: 0.055 D_B: 0.016 G_B: 1.120 cycle_B: 0.189 idt_B: 0.093 
(epoch: 125, iters: 584, time: 0.148, data: 0.001) D_A: 0.077 G_A: 0.312 cycle_A: 0.372 idt_A: 0.100 D_B: 0.020 G_B: 0.771 cycle_B: 0.375 idt_B: 0.068 
(epoch: 125, iters: 684, time: 0.149, data: 0.002) D_A: 0.018 G_A: 0.837 cycle_A: 0.278 idt_A: 0.050 D_B: 0.029 G_B: 0.653 cycle_B: 0.223 idt_B: 0.082 
(epoch: 125, iters: 784, time: 0.142, data: 0.001) D_A: 0.085 G_A: 0.924 cycle_A: 0.392 idt_A: 0.070 D_B: 0.014 G_B: 0.859 cycle_B: 0.330 idt_B: 0.097 
(epoch: 125, iters: 884, time: 0.140, data: 0.002) D_A: 0.136 G_A: 0.395 cycle_A: 0.273 idt_A: 0.055 D_B: 0.010 G_B: 1.073 cycle_B: 0.228 idt_B: 0.071 
(epoch: 125, iters: 984, time: 0.144, data: 0.002) D_A: 0.010 G_A: 0.673 cycle_A: 0.243 idt_A: 0.073 D_B: 0.018 G_B: 0.798 cycle_B: 0.272 idt_B: 0.063 
(epoch: 126, iters: 100, time: 0.151, data: 0.096) D_A: 0.115 G_A: 0.324 cycle_A: 0.339 idt_A: 0.063 D_B: 0.031 G_B: 1.230 cycle_B: 0.281 idt_B: 0.079 
(epoch: 126, iters: 200, time: 1.069, data: 0.001) D_A: 0.037 G_A: 0.356 cycle_A: 0.360 idt_A: 0.046 D_B: 0.037 G_B: 0.633 cycle_B: 0.185 idt_B: 0.076 
(epoch: 126, iters: 300, time: 0.141, data: 0.002) D_A: 0.037 G_A: 0.428 cycle_A: 0.361 idt_A: 0.072 D_B: 0.078 G_B: 1.456 cycle_B: 0.365 idt_B: 0.079 
(epoch: 126, iters: 400, time: 0.139, data: 0.001) D_A: 0.074 G_A: 0.485 cycle_A: 0.279 idt_A: 0.073 D_B: 0.021 G_B: 0.751 cycle_B: 0.266 idt_B: 0.068 
(epoch: 126, iters: 500, time: 0.123, data: 0.002) D_A: 0.032 G_A: 0.650 cycle_A: 0.359 idt_A: 0.067 D_B: 0.037 G_B: 1.078 cycle_B: 0.256 idt_B: 0.084 
(epoch: 126, iters: 600, time: 0.152, data: 0.002) D_A: 0.064 G_A: 1.005 cycle_A: 0.228 idt_A: 0.058 D_B: 0.058 G_B: 1.140 cycle_B: 0.275 idt_B: 0.060 
(epoch: 126, iters: 700, time: 0.155, data: 0.002) D_A: 0.068 G_A: 0.451 cycle_A: 0.248 idt_A: 0.073 D_B: 0.026 G_B: 0.795 cycle_B: 0.347 idt_B: 0.069 
(epoch: 126, iters: 800, time: 0.161, data: 0.002) D_A: 0.208 G_A: 0.161 cycle_A: 0.302 idt_A: 0.069 D_B: 0.026 G_B: 1.049 cycle_B: 0.250 idt_B: 0.061 
(epoch: 126, iters: 900, time: 0.163, data: 0.002) D_A: 0.051 G_A: 1.106 cycle_A: 0.233 idt_A: 0.068 D_B: 0.021 G_B: 0.685 cycle_B: 0.320 idt_B: 0.063 
(epoch: 127, iters: 16, time: 1.007, data: 0.002) D_A: 0.023 G_A: 0.890 cycle_A: 0.299 idt_A: 0.076 D_B: 0.018 G_B: 0.843 cycle_B: 0.280 idt_B: 0.070 
(epoch: 127, iters: 116, time: 0.144, data: 0.002) D_A: 0.061 G_A: 0.585 cycle_A: 0.299 idt_A: 0.080 D_B: 0.072 G_B: 0.925 cycle_B: 0.251 idt_B: 0.068 
(epoch: 127, iters: 216, time: 0.149, data: 0.002) D_A: 0.037 G_A: 1.500 cycle_A: 0.233 idt_A: 0.068 D_B: 0.023 G_B: 1.147 cycle_B: 0.252 idt_B: 0.065 
(epoch: 127, iters: 316, time: 0.161, data: 0.001) D_A: 0.040 G_A: 1.034 cycle_A: 0.191 idt_A: 0.072 D_B: 0.047 G_B: 0.675 cycle_B: 0.308 idt_B: 0.034 
(epoch: 127, iters: 416, time: 0.153, data: 0.001) D_A: 0.084 G_A: 0.523 cycle_A: 0.269 idt_A: 0.061 D_B: 0.051 G_B: 0.562 cycle_B: 0.240 idt_B: 0.069 
(epoch: 127, iters: 516, time: 0.146, data: 0.002) D_A: 0.048 G_A: 0.715 cycle_A: 0.212 idt_A: 0.063 D_B: 0.090 G_B: 1.406 cycle_B: 0.241 idt_B: 0.063 
(epoch: 127, iters: 616, time: 0.150, data: 0.002) D_A: 0.040 G_A: 0.625 cycle_A: 0.473 idt_A: 0.105 D_B: 0.034 G_B: 0.628 cycle_B: 0.475 idt_B: 0.092 
(epoch: 127, iters: 716, time: 0.130, data: 0.001) D_A: 0.176 G_A: 0.983 cycle_A: 0.289 idt_A: 0.064 D_B: 0.018 G_B: 0.826 cycle_B: 0.245 idt_B: 0.075 
(epoch: 127, iters: 816, time: 0.142, data: 0.002) D_A: 0.030 G_A: 1.002 cycle_A: 0.277 idt_A: 0.052 D_B: 0.024 G_B: 1.028 cycle_B: 0.797 idt_B: 0.078 
(epoch: 127, iters: 916, time: 0.139, data: 0.002) D_A: 0.038 G_A: 0.662 cycle_A: 0.292 idt_A: 0.057 D_B: 0.015 G_B: 0.805 cycle_B: 0.233 idt_B: 0.073 
(epoch: 128, iters: 32, time: 0.152, data: 0.001) D_A: 0.116 G_A: 0.141 cycle_A: 0.464 idt_A: 0.075 D_B: 0.029 G_B: 0.909 cycle_B: 0.302 idt_B: 0.042 
(epoch: 128, iters: 132, time: 0.135, data: 0.002) D_A: 0.084 G_A: 0.664 cycle_A: 0.207 idt_A: 0.064 D_B: 0.022 G_B: 0.846 cycle_B: 0.200 idt_B: 0.062 
(epoch: 128, iters: 232, time: 0.997, data: 0.002) D_A: 0.395 G_A: 1.049 cycle_A: 0.535 idt_A: 0.057 D_B: 0.078 G_B: 0.429 cycle_B: 0.217 idt_B: 0.123 
(epoch: 128, iters: 332, time: 0.138, data: 0.001) D_A: 0.044 G_A: 1.208 cycle_A: 0.349 idt_A: 0.064 D_B: 0.033 G_B: 1.427 cycle_B: 0.422 idt_B: 0.095 
(epoch: 128, iters: 432, time: 0.160, data: 0.001) D_A: 0.066 G_A: 0.700 cycle_A: 0.185 idt_A: 0.054 D_B: 0.090 G_B: 0.710 cycle_B: 0.210 idt_B: 0.050 
(epoch: 128, iters: 532, time: 0.130, data: 0.002) D_A: 0.097 G_A: 0.643 cycle_A: 0.270 idt_A: 0.048 D_B: 0.013 G_B: 1.217 cycle_B: 0.172 idt_B: 0.070 
(epoch: 128, iters: 632, time: 0.135, data: 0.001) D_A: 0.067 G_A: 0.529 cycle_A: 0.328 idt_A: 0.068 D_B: 0.042 G_B: 0.529 cycle_B: 0.252 idt_B: 0.075 
(epoch: 128, iters: 732, time: 0.148, data: 0.001) D_A: 0.047 G_A: 0.760 cycle_A: 0.286 idt_A: 0.112 D_B: 0.180 G_B: 0.724 cycle_B: 0.341 idt_B: 0.067 
(epoch: 128, iters: 832, time: 0.144, data: 0.001) D_A: 0.192 G_A: 1.526 cycle_A: 0.128 idt_A: 0.060 D_B: 0.025 G_B: 0.685 cycle_B: 0.252 idt_B: 0.040 
(epoch: 128, iters: 932, time: 0.137, data: 0.002) D_A: 0.047 G_A: 0.590 cycle_A: 0.321 idt_A: 0.064 D_B: 0.083 G_B: 0.813 cycle_B: 0.341 idt_B: 0.076 
(epoch: 129, iters: 48, time: 1.188, data: 0.001) D_A: 0.092 G_A: 0.178 cycle_A: 0.237 idt_A: 0.058 D_B: 0.035 G_B: 0.807 cycle_B: 0.264 idt_B: 0.062 
(epoch: 129, iters: 148, time: 0.150, data: 0.002) D_A: 0.205 G_A: 0.860 cycle_A: 0.341 idt_A: 0.085 D_B: 0.014 G_B: 1.162 cycle_B: 0.318 idt_B: 0.089 
(epoch: 129, iters: 248, time: 0.154, data: 0.002) D_A: 0.023 G_A: 0.848 cycle_A: 0.262 idt_A: 0.108 D_B: 0.015 G_B: 0.971 cycle_B: 0.287 idt_B: 0.075 
(epoch: 129, iters: 348, time: 0.154, data: 0.001) D_A: 0.063 G_A: 0.425 cycle_A: 0.339 idt_A: 0.059 D_B: 0.009 G_B: 0.906 cycle_B: 0.186 idt_B: 0.094 
(epoch: 129, iters: 448, time: 0.132, data: 0.001) D_A: 0.063 G_A: 1.429 cycle_A: 0.258 idt_A: 0.087 D_B: 0.016 G_B: 0.877 cycle_B: 0.328 idt_B: 0.069 
(epoch: 129, iters: 548, time: 0.144, data: 0.002) D_A: 0.059 G_A: 0.496 cycle_A: 0.176 idt_A: 0.049 D_B: 0.030 G_B: 0.997 cycle_B: 0.221 idt_B: 0.048 
(epoch: 129, iters: 648, time: 0.138, data: 0.001) D_A: 0.045 G_A: 1.094 cycle_A: 0.290 idt_A: 0.050 D_B: 0.012 G_B: 0.884 cycle_B: 0.187 idt_B: 0.069 
(epoch: 129, iters: 748, time: 0.140, data: 0.001) D_A: 0.066 G_A: 0.856 cycle_A: 0.268 idt_A: 0.068 D_B: 0.037 G_B: 0.588 cycle_B: 0.282 idt_B: 0.078 
(epoch: 129, iters: 848, time: 0.156, data: 0.001) D_A: 0.042 G_A: 0.391 cycle_A: 0.213 idt_A: 0.061 D_B: 0.014 G_B: 0.610 cycle_B: 0.219 idt_B: 0.052 
(epoch: 129, iters: 948, time: 0.152, data: 0.002) D_A: 0.032 G_A: 0.899 cycle_A: 0.244 idt_A: 0.049 D_B: 0.035 G_B: 0.881 cycle_B: 0.154 idt_B: 0.060 
(epoch: 130, iters: 64, time: 0.134, data: 0.001) D_A: 0.100 G_A: 0.805 cycle_A: 0.149 idt_A: 0.058 D_B: 0.024 G_B: 1.042 cycle_B: 0.224 idt_B: 0.033 
(epoch: 130, iters: 164, time: 0.144, data: 0.001) D_A: 0.124 G_A: 0.469 cycle_A: 0.307 idt_A: 0.100 D_B: 0.025 G_B: 0.710 cycle_B: 0.335 idt_B: 0.083 
(epoch: 130, iters: 264, time: 0.863, data: 0.001) D_A: 0.266 G_A: 0.406 cycle_A: 0.247 idt_A: 0.058 D_B: 0.022 G_B: 1.061 cycle_B: 0.271 idt_B: 0.053 
(epoch: 130, iters: 364, time: 0.139, data: 0.001) D_A: 0.031 G_A: 0.485 cycle_A: 0.312 idt_A: 0.084 D_B: 0.058 G_B: 1.308 cycle_B: 0.313 idt_B: 0.086 
(epoch: 130, iters: 464, time: 0.143, data: 0.002) D_A: 0.045 G_A: 0.353 cycle_A: 0.243 idt_A: 0.084 D_B: 0.017 G_B: 0.735 cycle_B: 0.308 idt_B: 0.062 
(epoch: 130, iters: 564, time: 0.140, data: 0.001) D_A: 0.136 G_A: 0.328 cycle_A: 0.322 idt_A: 0.079 D_B: 0.049 G_B: 1.024 cycle_B: 0.403 idt_B: 0.082 
(epoch: 130, iters: 664, time: 0.148, data: 0.002) D_A: 0.081 G_A: 0.410 cycle_A: 0.353 idt_A: 0.058 D_B: 0.042 G_B: 0.655 cycle_B: 0.228 idt_B: 0.089 
(epoch: 130, iters: 764, time: 0.127, data: 0.002) D_A: 0.017 G_A: 0.869 cycle_A: 0.315 idt_A: 0.068 D_B: 0.026 G_B: 0.701 cycle_B: 0.290 idt_B: 0.094 
(epoch: 130, iters: 864, time: 0.145, data: 0.001) D_A: 0.049 G_A: 0.574 cycle_A: 0.215 idt_A: 0.065 D_B: 0.026 G_B: 1.141 cycle_B: 0.226 idt_B: 0.066 
(epoch: 130, iters: 964, time: 0.144, data: 0.002) D_A: 0.053 G_A: 1.094 cycle_A: 0.301 idt_A: 0.072 D_B: 0.011 G_B: 1.096 cycle_B: 0.295 idt_B: 0.076 
(epoch: 131, iters: 80, time: 1.045, data: 0.002) D_A: 0.153 G_A: 0.344 cycle_A: 0.285 idt_A: 0.093 D_B: 0.081 G_B: 0.326 cycle_B: 0.345 idt_B: 0.082 
(epoch: 131, iters: 180, time: 0.133, data: 0.001) D_A: 0.088 G_A: 1.307 cycle_A: 0.250 idt_A: 0.077 D_B: 0.012 G_B: 0.921 cycle_B: 0.301 idt_B: 0.061 
(epoch: 131, iters: 280, time: 0.136, data: 0.002) D_A: 0.140 G_A: 0.581 cycle_A: 0.334 idt_A: 0.077 D_B: 0.096 G_B: 1.433 cycle_B: 0.320 idt_B: 0.089 
(epoch: 131, iters: 380, time: 0.163, data: 0.001) D_A: 0.119 G_A: 0.910 cycle_A: 0.263 idt_A: 0.065 D_B: 0.025 G_B: 1.180 cycle_B: 0.279 idt_B: 0.068 
(epoch: 131, iters: 480, time: 0.141, data: 0.001) D_A: 0.074 G_A: 1.013 cycle_A: 0.202 idt_A: 0.047 D_B: 0.017 G_B: 0.631 cycle_B: 0.191 idt_B: 0.061 
(epoch: 131, iters: 580, time: 0.149, data: 0.001) D_A: 0.021 G_A: 0.814 cycle_A: 0.264 idt_A: 0.072 D_B: 0.034 G_B: 0.575 cycle_B: 0.343 idt_B: 0.066 
(epoch: 131, iters: 680, time: 0.148, data: 0.002) D_A: 0.076 G_A: 0.138 cycle_A: 0.304 idt_A: 0.071 D_B: 0.031 G_B: 0.546 cycle_B: 0.284 idt_B: 0.078 
(epoch: 131, iters: 780, time: 0.158, data: 0.002) D_A: 0.077 G_A: 0.501 cycle_A: 0.326 idt_A: 0.064 D_B: 0.022 G_B: 0.821 cycle_B: 0.280 idt_B: 0.079 
(epoch: 131, iters: 880, time: 0.138, data: 0.002) D_A: 0.117 G_A: 0.774 cycle_A: 0.093 idt_A: 0.038 D_B: 0.048 G_B: 0.460 cycle_B: 0.129 idt_B: 0.776 
(epoch: 131, iters: 980, time: 0.135, data: 0.001) D_A: 0.093 G_A: 0.412 cycle_A: 0.415 idt_A: 0.076 D_B: 0.050 G_B: 1.087 cycle_B: 0.295 idt_B: 0.084 
(epoch: 132, iters: 96, time: 0.145, data: 0.001) D_A: 0.108 G_A: 1.200 cycle_A: 0.323 idt_A: 0.067 D_B: 0.026 G_B: 0.709 cycle_B: 0.278 idt_B: 0.087 
(epoch: 132, iters: 196, time: 0.153, data: 0.002) D_A: 0.085 G_A: 1.314 cycle_A: 0.296 idt_A: 0.081 D_B: 0.026 G_B: 0.840 cycle_B: 0.311 idt_B: 0.080 
(epoch: 132, iters: 296, time: 0.890, data: 0.002) D_A: 0.038 G_A: 0.524 cycle_A: 0.227 idt_A: 0.093 D_B: 0.024 G_B: 0.462 cycle_B: 0.263 idt_B: 0.060 
(epoch: 132, iters: 396, time: 0.155, data: 0.002) D_A: 0.050 G_A: 1.277 cycle_A: 0.314 idt_A: 0.063 D_B: 0.026 G_B: 1.417 cycle_B: 0.277 idt_B: 0.079 
(epoch: 132, iters: 496, time: 0.155, data: 0.001) D_A: 0.019 G_A: 1.312 cycle_A: 0.445 idt_A: 0.071 D_B: 0.030 G_B: 0.674 cycle_B: 0.271 idt_B: 0.116 
(epoch: 132, iters: 596, time: 0.135, data: 0.001) D_A: 0.118 G_A: 0.342 cycle_A: 0.171 idt_A: 0.071 D_B: 0.023 G_B: 0.731 cycle_B: 0.248 idt_B: 0.050 
(epoch: 132, iters: 696, time: 0.142, data: 0.001) D_A: 0.164 G_A: 0.632 cycle_A: 0.235 idt_A: 0.095 D_B: 0.041 G_B: 1.262 cycle_B: 0.400 idt_B: 0.064 
(epoch: 132, iters: 796, time: 0.136, data: 0.002) D_A: 0.193 G_A: 0.559 cycle_A: 0.258 idt_A: 0.066 D_B: 0.042 G_B: 0.759 cycle_B: 0.294 idt_B: 0.069 
(epoch: 132, iters: 896, time: 0.163, data: 0.001) D_A: 0.069 G_A: 0.537 cycle_A: 0.219 idt_A: 0.085 D_B: 0.089 G_B: 1.126 cycle_B: 0.348 idt_B: 0.061 
(epoch: 133, iters: 12, time: 0.158, data: 0.002) D_A: 0.086 G_A: 1.426 cycle_A: 0.491 idt_A: 0.081 D_B: 0.015 G_B: 0.768 cycle_B: 0.268 idt_B: 0.112 
(epoch: 133, iters: 112, time: 0.908, data: 0.002) D_A: 0.041 G_A: 0.732 cycle_A: 0.240 idt_A: 0.111 D_B: 0.011 G_B: 0.986 cycle_B: 0.412 idt_B: 0.067 
(epoch: 133, iters: 212, time: 0.162, data: 0.002) D_A: 0.028 G_A: 0.765 cycle_A: 0.265 idt_A: 0.087 D_B: 0.024 G_B: 0.915 cycle_B: 0.387 idt_B: 0.067 
(epoch: 133, iters: 312, time: 0.156, data: 0.001) D_A: 0.029 G_A: 0.796 cycle_A: 0.306 idt_A: 0.107 D_B: 0.009 G_B: 1.182 cycle_B: 0.439 idt_B: 0.072 
(epoch: 133, iters: 412, time: 0.141, data: 0.002) D_A: 0.044 G_A: 0.323 cycle_A: 0.381 idt_A: 0.076 D_B: 0.039 G_B: 0.769 cycle_B: 0.315 idt_B: 0.094 
(epoch: 133, iters: 512, time: 0.129, data: 0.001) D_A: 0.046 G_A: 0.618 cycle_A: 0.278 idt_A: 0.061 D_B: 0.012 G_B: 0.876 cycle_B: 0.265 idt_B: 0.080 
(epoch: 133, iters: 612, time: 0.145, data: 0.002) D_A: 0.034 G_A: 0.996 cycle_A: 0.255 idt_A: 0.069 D_B: 0.029 G_B: 0.651 cycle_B: 0.309 idt_B: 0.073 
(epoch: 133, iters: 712, time: 0.128, data: 0.001) D_A: 0.135 G_A: 0.271 cycle_A: 0.285 idt_A: 0.063 D_B: 0.013 G_B: 0.733 cycle_B: 0.240 idt_B: 0.077 
(epoch: 133, iters: 812, time: 0.145, data: 0.001) D_A: 0.038 G_A: 0.603 cycle_A: 0.268 idt_A: 0.057 D_B: 0.017 G_B: 0.922 cycle_B: 0.211 idt_B: 0.073 
(epoch: 133, iters: 912, time: 0.155, data: 0.001) D_A: 0.086 G_A: 1.574 cycle_A: 0.236 idt_A: 0.060 D_B: 0.060 G_B: 0.630 cycle_B: 0.208 idt_B: 0.075 
(epoch: 134, iters: 28, time: 0.139, data: 0.001) D_A: 0.046 G_A: 0.601 cycle_A: 0.253 idt_A: 0.054 D_B: 0.024 G_B: 0.722 cycle_B: 0.215 idt_B: 0.057 
(epoch: 134, iters: 128, time: 0.167, data: 0.002) D_A: 0.112 G_A: 0.615 cycle_A: 0.143 idt_A: 0.089 D_B: 0.017 G_B: 0.788 cycle_B: 0.341 idt_B: 0.041 
(epoch: 134, iters: 228, time: 0.150, data: 0.001) D_A: 0.139 G_A: 0.477 cycle_A: 0.269 idt_A: 0.048 D_B: 0.008 G_B: 0.611 cycle_B: 0.214 idt_B: 0.060 
(epoch: 134, iters: 328, time: 0.990, data: 0.001) D_A: 0.051 G_A: 0.528 cycle_A: 0.335 idt_A: 0.067 D_B: 0.023 G_B: 0.978 cycle_B: 0.215 idt_B: 0.085 
(epoch: 134, iters: 428, time: 0.139, data: 0.001) D_A: 0.072 G_A: 1.252 cycle_A: 0.302 idt_A: 0.062 D_B: 0.035 G_B: 0.701 cycle_B: 0.264 idt_B: 0.075 
(epoch: 134, iters: 528, time: 0.159, data: 0.001) D_A: 0.090 G_A: 0.451 cycle_A: 0.356 idt_A: 0.078 D_B: 0.116 G_B: 0.426 cycle_B: 0.282 idt_B: 0.099 
(epoch: 134, iters: 628, time: 0.142, data: 0.002) D_A: 0.175 G_A: 0.460 cycle_A: 0.437 idt_A: 0.074 D_B: 0.044 G_B: 1.487 cycle_B: 0.296 idt_B: 0.110 
(epoch: 134, iters: 728, time: 0.123, data: 0.001) D_A: 0.020 G_A: 0.157 cycle_A: 0.160 idt_A: 0.054 D_B: 0.111 G_B: 0.992 cycle_B: 0.180 idt_B: 0.137 
(epoch: 134, iters: 828, time: 0.144, data: 0.002) D_A: 0.221 G_A: 0.181 cycle_A: 0.331 idt_A: 0.052 D_B: 0.027 G_B: 0.728 cycle_B: 0.216 idt_B: 0.083 
(epoch: 134, iters: 928, time: 0.141, data: 0.001) D_A: 0.043 G_A: 0.825 cycle_A: 0.660 idt_A: 0.067 D_B: 0.009 G_B: 1.415 cycle_B: 0.236 idt_B: 0.116 
(epoch: 135, iters: 44, time: 0.155, data: 0.001) D_A: 0.066 G_A: 0.526 cycle_A: 0.220 idt_A: 0.066 D_B: 0.016 G_B: 0.721 cycle_B: 0.222 idt_B: 0.061 
(epoch: 135, iters: 144, time: 0.901, data: 0.001) D_A: 0.043 G_A: 0.968 cycle_A: 0.336 idt_A: 0.057 D_B: 0.078 G_B: 0.382 cycle_B: 0.230 idt_B: 0.069 
(epoch: 135, iters: 244, time: 0.160, data: 0.002) D_A: 0.028 G_A: 0.920 cycle_A: 0.336 idt_A: 0.072 D_B: 0.024 G_B: 1.045 cycle_B: 0.277 idt_B: 0.078 
(epoch: 135, iters: 344, time: 0.129, data: 0.002) D_A: 0.028 G_A: 1.105 cycle_A: 0.229 idt_A: 0.259 D_B: 0.032 G_B: 0.937 cycle_B: 0.337 idt_B: 0.059 
(epoch: 135, iters: 444, time: 0.152, data: 0.001) D_A: 0.077 G_A: 0.384 cycle_A: 0.422 idt_A: 0.055 D_B: 0.015 G_B: 1.241 cycle_B: 0.289 idt_B: 0.094 
(epoch: 135, iters: 544, time: 0.144, data: 0.001) D_A: 0.028 G_A: 1.188 cycle_A: 0.278 idt_A: 0.093 D_B: 0.011 G_B: 1.021 cycle_B: 0.367 idt_B: 0.071 
(epoch: 135, iters: 644, time: 0.152, data: 0.002) D_A: 0.061 G_A: 0.976 cycle_A: 0.318 idt_A: 0.072 D_B: 0.030 G_B: 0.931 cycle_B: 0.248 idt_B: 0.081 
(epoch: 135, iters: 744, time: 0.135, data: 0.001) D_A: 0.025 G_A: 0.762 cycle_A: 0.271 idt_A: 0.068 D_B: 0.092 G_B: 1.259 cycle_B: 0.302 idt_B: 0.072 
(epoch: 135, iters: 844, time: 0.146, data: 0.001) D_A: 0.090 G_A: 1.077 cycle_A: 0.402 idt_A: 0.055 D_B: 0.027 G_B: 0.721 cycle_B: 0.223 idt_B: 0.099 
(epoch: 135, iters: 944, time: 0.145, data: 0.001) D_A: 0.088 G_A: 0.912 cycle_A: 0.319 idt_A: 0.081 D_B: 0.016 G_B: 1.207 cycle_B: 0.330 idt_B: 0.071 
(epoch: 136, iters: 60, time: 0.139, data: 0.002) D_A: 0.087 G_A: 1.213 cycle_A: 0.262 idt_A: 0.111 D_B: 0.032 G_B: 0.651 cycle_B: 0.231 idt_B: 0.066 
(epoch: 136, iters: 160, time: 0.152, data: 0.001) D_A: 0.017 G_A: 0.732 cycle_A: 0.334 idt_A: 0.063 D_B: 0.026 G_B: 1.005 cycle_B: 0.224 idt_B: 0.084 
